4195,1,787
13659,1,787
11191,1,787
11121,1,787
13550,1,787
13705,1,787
4310,1,787
1905,1,787
13706,1,787
13200,1,787
1531,1,787
13707,1,787
10869,1,787
13554,1,787
6706,1,787
12315,1,787
13246,1,787
13147,1,787
13662,1,787
2131,1,787
7417,1,787
6328,1,787
1535,1,787
13247,1,787
7819,1,787
13557,1,787
7814,1,787
8946,1,787
3193,1,787
13708,1,787
13064,1,787
13709,1,787
12691,1,787
10025,1,787
6229,1,787
3273,1,787
6721,1,787
13710,1,787
6933,1,787
12002,1,787
2874,1,787
4586,1,787
9310,1,787
3805,1,787
1558,1,787
2480,1,787
6277,1,787
1698,1,788
9888,1,788
5011,1,788
3329,1,788
4381,1,788
1721,1,788
6363,1,788
13711,1,788
13712,1,788
3705,1,788
13713,1,788
5605,1,788
8560,1,788
2385,1,788
1706,1,788
12460,1,788
10044,1,788
7642,1,788
7284,1,788
5378,1,788
6322,1,788
8449,1,788
1021,1,788
6016,1,788
13714,1,788
3763,1,788
2241,1,788
8587,1,788
13715,1,788
4636,1,788
4868,1,788
1626,1,788
5179,1,788
3380,1,788
6045,1,788
13716,1,788
2982,1,788
11124,1,788
7456,1,788
10374,1,788
3845,1,788
1828,1,788
8901,1,788
13717,1,788
3756,1,788
13718,1,788
3160,1,788
4251,1,788
13568,1,788
13719,1,788
8159,1,788
975,1,788
7970,1,788
6011,1,788
892,1,788
8877,1,788
10258,1,788
13720,1,788
6590,1,788
6836,1,788
13721,1,788
9008,1,788
13722,1,788
10548,1,788
4823,1,788
13723,1,788
1521,1,788
13724,1,788
8192,1,788
13725,1,788
7136,1,788
11454,1,788
4526,1,788
11152,1,788
12761,1,788
11793,1,788
3693,1,788
12074,1,788
8846,1,788
1652,1,788
5429,1,788
11534,1,788
13726,1,788
6172,1,788
12091,1,788
5442,1,788
13727,1,788
5441,1,788
12501,1,788
5897,1,788
6684,1,788
12352,1,788
3717,1,788
13728,1,788
3158,1,788
1637,1,788
12355,1,788
2009,1,788
13729,1,788
11822,1,788
7466,1,788
13730,1,788
3706,1,788
1545,1,788
11059,1,788
5387,1,788
12276,1,788
10272,1,788
5161,1,788
6536,1,788
11753,1,788
5437,1,788
4393,1,788
13731,1,788
12102,1,788
13732,1,788
10139,1,788
12891,1,788
2436,1,788
12721,1,788
3710,1,788
12898,1,788
6678,1,788
13380,1,788
8585,1,788
4876,1,788
1360,1,788
11670,1,788
10327,1,788
5515,1,788
12286,1,788
1367,1,788
12508,1,788
2105,1,788
5012,1,788
2936,1,788
11137,1,788
4562,1,788
1411,1,788
891,1,788
13412,1,788
4184,1,788
1630,1,788
1737,1,788
13733,1,788
12200,1,788
3709,1,788
4502,1,788
13229,1,788
9989,1,788
1724,1,788
7404,1,788
7360,1,788
11673,1,788
6738,1,788
4627,1,788
9895,1,788
9940,1,788
12512,1,788
3762,1,788
1243,1,788
7006,1,788
7587,1,788
6400,1,788
5662,1,788
5989,1,788
13734,1,788
10290,1,788
3779,1,788
6032,1,788
7109,1,788
13735,1,788
3800,1,788
9995,1,788
3758,1,788
13736,1,788
9434,1,788
9272,1,788
8209,1,788
8278,1,788
4454,1,788
5770,1,788
9818,1,788
13737,1,788
10810,1,788
8212,1,788
8190,1,788
6521,1,788
13738,1,788
4238,1,788
10354,1,788
13697,1,788
7828,1,788
6513,1,788
8474,1,788
8513,1,788
8033,1,788
2801,1,788
7292,1,788
4469,1,788
7537,1,788
11303,1,788
4606,1,788
10515,1,788
9095,1,788
5678,1,788
8299,1,788
13240,1,788
7909,1,788
6113,1,788
2974,1,788
2256,1,788
2180,1,788
9443,1,788
4286,1,788
12930,1,788
8949,1,788
8588,1,788
7183,1,788
10997,1,788
3773,1,788
3227,1,788
13739,1,788
13740,1,788
1620,1,788
10754,1,788
7680,1,788
5269,1,788
9691,1,788
5040,1,788
3858,1,788
10067,1,788
4296,1,788
1030,1,788
13741,1,788
4360,1,788
9455,1,788
3876,1,788
11214,1,788
9419,1,788
11658,1,788
13742,1,788
4973,1,788
3552,1,788
8666,1,788
12934,1,788
13743,1,788
890,1,788
4022,1,788
13660,1,788
13744,1,788
2730,1,788
13745,1,788
10625,1,788
3897,1,788
9268,1,788
5833,1,788
3734,1,788
5289,1,788
13746,1,788
884,1,788
3683,1,788
6605,1,788
11560,1,788
1416,1,788
1165,1,788
13561,1,788
1537,1,788
1963,1,788
3735,1,788
13562,1,788
12126,1,788
1629,1,788
4614,1,788
8704,1,788
9071,1,788
12404,1,788
13337,1,788
2511,1,788
5052,1,788
5440,1,788
13747,1,788
2480,1,788
10230,1,788
13748,1,788
4127,1,788
13019,1,788
13749,1,788
4941,1,788
2003,1,788
13750,1,788
11602,1,788
3697,1,788
881,1,788
5367,1,788
3714,1,788
13149,1,788
966,1,788
2104,1,788
11438,1,789
13751,1,789
10186,1,789
3228,1,789
13752,1,789
4477,1,789
12060,1,789
7608,1,789
13753,1,789
2326,1,789
10329,1,789
5166,1,789
3380,1,789
5025,1,789
7420,1,789
8303,1,789
5045,1,789
4692,1,789
11206,1,789
2619,1,789
13754,1,789
12318,1,789
1828,1,789
5105,1,789
2245,1,789
6231,1,789
13755,1,789
6889,1,789
12129,1,789
4136,1,789
13756,1,789
2578,1,789
5580,1,789
5771,1,789
8798,1,789
9429,1,789
6433,1,789
13757,1,789
5211,1,789
12230,1,789
13758,1,789
6587,1,789
13759,1,789
4862,1,789
4119,1,789
13760,1,789
6806,1,789
2746,1,789
2444,1,789
13761,1,789
12700,1,789
13762,1,789
10405,1,789
13763,1,789
6579,1,789
13764,1,789
7511,1,789
2173,1,789
12958,1,789
3849,1,789
4304,1,789
9889,1,789
6020,1,789
13765,1,789
4557,1,789
4142,1,789
6323,1,789
7143,1,789
1089,1,789
848,1,789
13766,1,789
12766,1,789
13767,1,789
12072,1,789
2914,1,789
12706,1,789
12863,1,789
3419,1,789
2699,1,789
12137,1,789
5970,1,789
12139,1,789
8788,1,789
12141,1,789
11274,1,789
8596,1,789
2229,1,789
9449,1,789
6214,1,789
9712,1,789
10919,1,789
11950,1,789
7848,1,789
7265,1,789
1663,1,789
9608,1,789
10395,1,789
5350,1,789
3287,1,789
7721,1,789
9225,1,789
7169,1,789
13768,1,789
12142,1,789
13769,1,789
1564,1,789
8804,1,789
989,1,789
12084,1,789
13359,1,789
10242,1,789
5905,1,789
13770,1,789
7711,1,789
4135,1,789
1230,1,789
2076,1,789
3503,1,789
2495,1,789
13771,1,789
11984,1,789
13727,1,789
8132,1,789
10989,1,789
2219,1,789
10032,1,789
8260,1,789
13772,1,789
13773,1,789
13774,1,789
1014,1,789
3698,1,789
2188,1,789
4897,1,789
13775,1,789
4736,1,789
13031,1,789
10293,1,789
9534,1,789
8850,1,789
13776,1,789
2786,1,789
911,1,789
2799,1,789
2186,1,789
11977,1,789
870,1,789
13777,1,789
11040,1,789
4336,1,789
9741,1,789
13778,1,789
11821,1,789
8806,1,789
3948,1,789
5412,1,789
9658,1,789
9636,1,789
4672,1,789
10522,1,789
13779,1,789
8171,1,789
2713,1,789
13780,1,789
9683,1,789
8144,1,789
6929,1,789
13781,1,789
13782,1,789
5659,1,789
13783,1,789
7818,1,789
12433,1,789
12975,1,789
11173,1,789
9816,1,789
10742,1,789
12715,1,789
1440,1,789
7936,1,789
13784,1,789
12184,1,789
11659,1,789
4066,1,789
5164,1,789
13785,1,789
3514,1,789
10313,1,789
6447,1,789
13786,1,789
13787,1,789
13788,1,789
2182,1,789
5578,1,789
9676,1,789
10935,1,789
9012,1,789
6663,1,789
4356,1,789
2341,1,789
13789,1,789
1481,1,789
2061,1,789
2985,1,789
13592,1,789
9072,1,789
1220,1,789
13408,1,789
3944,1,789
10410,1,789
12725,1,789
12195,1,789
13599,1,789
11593,1,789
5649,1,789
4012,1,789
5517,1,789
5056,1,789
5955,1,789
13790,1,789
9604,1,789
10895,1,789
7440,1,789
4294,1,789
9744,1,789
10436,1,789
10811,1,789
13791,1,789
5639,1,789
1291,1,789
13792,1,789
9628,1,789
2884,1,789
4924,1,789
2881,1,789
4309,1,789
8167,1,789
2284,1,789
9469,1,789
9591,1,789
852,1,789
8133,1,789
11262,1,789
3868,1,789
4936,1,789
11066,1,789
7052,1,789
6271,1,789
4264,1,789
13624,1,789
10678,1,789
10815,1,789
1918,1,789
9031,1,789
10755,1,789
13793,1,789
4605,1,789
5640,1,789
11974,1,789
13794,1,789
13795,1,789
1547,1,789
13796,1,789
8572,1,789
4099,1,789
6140,1,789
11938,1,789
10239,1,789
7018,1,789
9804,1,789
9962,1,789
6975,1,789
13630,1,789
8473,1,789
8396,1,789
12987,1,789
13797,1,789
9013,1,789
7940,1,789
13798,1,789
2406,1,789
3526,1,789
8965,1,789
5576,1,789
13799,1,789
10039,1,789
5982,1,789
13800,1,789
9517,1,789
6403,1,789
12518,1,789
7054,1,789
6637,1,789
7411,1,789
13801,1,789
5705,1,789
6160,1,789
11477,1,789
10084,1,789
10812,1,789
6745,1,789
9697,1,789
7615,1,789
7916,1,789
2607,1,789
1224,1,789
7168,1,789
10616,1,789
8813,1,789
9504,1,789
3758,1,789
4023,1,789
6520,1,789
9415,1,789
10274,1,789
13640,1,789
7151,1,789
13057,1,789
2019,1,789
4558,1,789
11369,1,789
13802,1,789
9501,1,789
11432,1,789
7368,1,789
9842,1,789
8420,1,789
9578,1,789
12482,1,789
11303,1,789
9766,1,789
1057,1,789
4519,1,789
7449,1,789
9095,1,789
13803,1,789
1102,1,789
13698,1,789
10261,1,789
12525,1,789
13804,1,789
7305,1,789
4745,1,789
13805,1,789
11282,1,789
5543,1,789
6113,1,789
2331,1,789
2885,1,789
13061,1,789
7309,1,789
7911,1,789
8735,1,789
13001,1,789
13806,1,789
13807,1,789
13808,1,789
13809,1,789
9610,1,789
11991,1,789
12930,1,789
12688,1,789
2197,1,789
3881,1,789
3523,1,789
3628,1,789
13810,1,789
2152,1,789
13811,1,789
13812,1,789
9484,1,789
13813,1,789
12629,1,789
13650,1,789
8450,1,789
13814,1,789
11623,1,789
1148,1,789
12689,1,789
1907,1,789
8465,1,789
11058,1,789
13009,1,789
13010,1,789
7211,1,789
13701,1,789
2887,1,789
13198,1,789
3952,1,789
3453,1,789
3551,1,789
4133,1,789
8065,1,789
8353,1,789
1364,1,789
13656,1,789
13543,1,789
2923,1,789
13547,1,789
4847,1,789
12315,1,789
13815,1,789
13556,1,789
13816,1,789
2343,1,789
13817,1,789
8061,1,789
6026,1,789
13818,1,789
10093,1,789
9745,1,789
1186,1,789
11028,1,789
9062,1,789
6317,1,789
10726,1,789
7863,1,789
11747,1,789
12828,1,789
9848,1,789
10337,1,789
5011,1,790
9747,1,790
4428,1,790
2445,1,790
9097,1,790
4868,1,790
6971,1,790
3371,1,790
7865,1,790
1747,1,790
3597,1,790
2543,1,790
13819,1,790
11360,1,790
1849,1,790
3230,1,790
8120,1,790
4829,1,790
13820,1,790
13352,1,790
12129,1,790
11564,1,790
13821,1,790
8718,1,790
6544,1,790
13822,1,790
7867,1,790
13158,1,790
1033,1,790
11172,1,790
10061,1,790
12407,1,790
4478,1,790
13761,1,790
5102,1,790
4540,1,790
6359,1,790
4750,1,790
13763,1,790
12844,1,790
13823,1,790
4526,1,790
13824,1,790
9285,1,790
4639,1,790
3904,1,790
10614,1,790
5221,1,790
8586,1,790
9919,1,790
8556,1,790
12565,1,790
6677,1,790
12767,1,790
9103,1,790
12239,1,790
12420,1,790
6801,1,790
9511,1,790
1959,1,790
6974,1,790
4651,1,790
4537,1,790
12152,1,790
13825,1,790
10242,1,790
5905,1,790
13770,1,790
12158,1,790
11382,1,790
941,1,790
3567,1,790
2334,1,790
12159,1,790
7711,1,790
6543,1,790
5014,1,790
7252,1,790
13826,1,790
13827,1,790
2872,1,790
12265,1,790
3786,1,790
12967,1,790
5516,1,790
6238,1,790
6657,1,790
5627,1,790
2778,1,790
6349,1,790
1489,1,790
8371,1,790
5744,1,790
12430,1,790
5458,1,790
5008,1,790
13828,1,790
13829,1,790
6355,1,790
13171,1,790
13830,1,790
13831,1,790
12713,1,790
9291,1,790
9666,1,790
5092,1,790
10166,1,790
5590,1,790
9997,1,790
911,1,790
5975,1,790
6844,1,790
1694,1,790
4969,1,790
9389,1,790
8609,1,790
8806,1,790
6799,1,790
12975,1,790
13832,1,790
11117,1,790
13833,1,790
13834,1,790
7955,1,790
7042,1,790
13835,1,790
3205,1,790
3033,1,790
12717,1,790
2435,1,790
12794,1,790
13836,1,790
12718,1,790
1617,1,790
2031,1,790
2243,1,790
12795,1,790
7246,1,790
5578,1,790
3469,1,790
13837,1,790
7821,1,790
2625,1,790
1813,1,790
8585,1,790
2535,1,790
4915,1,790
10050,1,790
1921,1,790
13838,1,790
13839,1,790
3319,1,790
3616,1,790
12722,1,790
9072,1,790
12024,1,790
3116,1,790
7346,1,790
13467,1,790
13482,1,790
4960,1,790
6151,1,790
6479,1,790
2345,1,790
7134,1,790
9232,1,790
10163,1,790
6310,1,790
10045,1,790
11190,1,790
3642,1,790
5955,1,790
13840,1,790
13841,1,790
4078,1,790
2335,1,790
12292,1,790
12731,1,790
1984,1,790
9267,1,790
13842,1,790
8109,1,790
4665,1,790
7781,1,790
6991,1,790
10842,1,790
7592,1,790
6407,1,790
5639,1,790
13792,1,790
5555,1,790
3685,1,790
2877,1,790
12907,1,790
13843,1,790
9435,1,790
7727,1,790
9371,1,790
10927,1,790
4465,1,790
1243,1,790
7096,1,790
1600,1,790
1974,1,790
13844,1,790
8787,1,790
2077,1,790
2715,1,790
13845,1,790
8677,1,790
13846,1,790
7281,1,790
1547,1,790
8226,1,790
8572,1,790
13289,1,790
2524,1,790
10554,1,790
12295,1,790
8786,1,790
9629,1,790
11501,1,790
3782,1,790
8965,1,790
9948,1,790
13847,1,790
4007,1,790
4575,1,790
10243,1,790
6438,1,790
9161,1,790
2851,1,790
8753,1,790
8793,1,790
1334,1,790
12813,1,790
12117,1,790
9080,1,790
9663,1,790
3555,1,790
9009,1,790
10056,1,790
10316,1,790
9277,1,790
9857,1,790
6017,1,790
2719,1,790
4948,1,790
9326,1,790
9621,1,790
5869,1,790
13327,1,790
7577,1,790
13848,1,790
1522,1,790
11166,1,790
3766,1,790
13292,1,790
8577,1,790
4055,1,790
6733,1,790
7431,1,790
3790,1,790
11433,1,790
3776,1,790
12518,1,790
7054,1,790
10576,1,790
10434,1,790
5855,1,790
13849,1,790
1829,1,790
13850,1,790
1559,1,790
8429,1,790
4146,1,790
13851,1,790
5523,1,790
10621,1,790
10664,1,790
13852,1,790
7033,1,790
5296,1,790
8837,1,790
5730,1,790
11148,1,790
10151,1,790
12613,1,790
1734,1,790
7187,1,790
6384,1,790
3203,1,790
13853,1,790
13854,1,790
6821,1,790
9730,1,790
4474,1,790
13855,1,790
10084,1,790
4263,1,790
7916,1,790
2607,1,790
8813,1,790
5585,1,790
11384,1,790
10565,1,790
8696,1,790
9723,1,790
7718,1,790
6275,1,790
10622,1,790
11410,1,790
4340,1,790
3793,1,790
1855,1,790
3843,1,790
7147,1,790
13856,1,790
7253,1,790
4693,1,790
10577,1,790
1192,1,790
11402,1,790
9964,1,790
9875,1,790
7186,1,790
4003,1,790
8431,1,790
7515,1,790
9483,1,790
13857,1,790
11301,1,790
8248,1,790
9335,1,790
10444,1,790
6147,1,790
2235,1,790
2775,1,790
8797,1,790
5548,1,790
3557,1,790
5151,1,790
6282,1,790
12919,1,790
1184,1,790
7190,1,790
2462,1,790
9842,1,790
10666,1,790
10533,1,790
5253,1,790
8033,1,790
6274,1,790
877,1,790
5505,1,790
13858,1,790
10603,1,790
13296,1,790
4177,1,790
8299,1,790
6743,1,790
1154,1,790
4080,1,790
13001,1,790
13806,1,790
2909,1,790
6594,1,790
2038,1,790
10795,1,790
3100,1,790
1830,1,790
11703,1,790
2686,1,790
1358,1,790
6768,1,790
3215,1,790
2014,1,790
1605,1,790
12457,1,790
12688,1,790
13859,1,790
1923,1,790
5240,1,790
11726,1,790
4983,1,790
12215,1,790
13649,1,790
9455,1,790
13860,1,790
6119,1,790
8670,1,790
13063,1,790
13743,1,790
10460,1,790
8694,1,790
3811,1,790
13547,1,790
4096,1,790
4283,1,790
6739,1,790
5910,1,790
13662,1,790
4157,1,790
7434,1,790
1647,1,790
12692,1,790
1994,1,790
8898,1,790
11694,1,790
8900,1,790
13075,1,790
13861,1,790
2242,1,790
1558,1,790
6605,1,790
2275,1,790
7418,1,790
9743,1,790
13564,1,790
12827,1,790
12829,1,790
9767,1,790
6277,1,790
7091,1,790
9734,1,790
4470,1,790
10791,1,790
13862,1,790
13863,1,791
4868,1,791
9942,1,791
2543,1,791
9716,1,791
2175,1,791
2669,1,791
12128,1,791
13864,1,791
4074,1,791
12129,1,791
6465,1,791
8401,1,791
10005,1,791
4029,1,791
4032,1,791
11056,1,791
6670,1,791
5638,1,791
10806,1,791
12407,1,791
13761,1,791
2849,1,791
11867,1,791
13865,1,791
13221,1,791
13866,1,791
10537,1,791
10614,1,791
2999,1,791
10411,1,791
12663,1,791
3123,1,791
10401,1,791
12862,1,791
2699,1,791
9705,1,791
9878,1,791
13867,1,791
10529,1,791
3183,1,791
6616,1,791
5871,1,791
11543,1,791
8712,1,791
13277,1,791
10817,1,791
9826,1,791
2199,1,791
1135,1,791
4246,1,791
1959,1,791
2944,1,791
5479,1,791
10341,1,791
13868,1,791
1080,1,791
1983,1,791
12869,1,791
10242,1,791
5905,1,791
13770,1,791
12158,1,791
11382,1,791
941,1,791
2334,1,791
12159,1,791
13869,1,791
8997,1,791
12161,1,791
6197,1,791
2272,1,791
9746,1,791
9779,1,791
3188,1,791
12872,1,791
1601,1,791
12169,1,791
6393,1,791
8371,1,791
13870,1,791
2458,1,791
4559,1,791
8903,1,791
9420,1,791
2202,1,791
6799,1,791
13871,1,791
1422,1,791
2880,1,791
9886,1,791
13872,1,791
5338,1,791
13873,1,791
13832,1,791
8665,1,791
3852,1,791
4346,1,791
4536,1,791
6100,1,791
13588,1,791
8447,1,791
13874,1,791
11160,1,791
13787,1,791
2755,1,791
2756,1,791
4987,1,791
12795,1,791
13875,1,791
13839,1,791
2675,1,791
13876,1,791
8862,1,791
8495,1,791
1359,1,791
8908,1,791
1899,1,791
13499,1,791
12906,1,791
11185,1,791
10790,1,791
1984,1,791
9653,1,791
4351,1,791
5342,1,791
8091,1,791
5168,1,791
13877,1,791
12907,1,791
9931,1,791
3868,1,791
5076,1,791
7311,1,791
10546,1,791
7096,1,791
8189,1,791
1974,1,791
1596,1,791
2524,1,791
13878,1,791
8831,1,791
13629,1,791
9962,1,791
10127,1,791
9252,1,791
8965,1,791
10132,1,791
9245,1,791
12204,1,791
9948,1,791
7597,1,791
2503,1,791
8793,1,791
12991,1,791
4267,1,791
8722,1,791
1937,1,791
11807,1,791
2528,1,791
2086,1,791
5855,1,791
1310,1,791
2148,1,791
9664,1,791
10048,1,791
9637,1,791
8256,1,791
13879,1,791
12519,1,791
13880,1,791
13881,1,791
8728,1,791
3203,1,791
13853,1,791
9157,1,791
13854,1,791
8674,1,791
9553,1,791
12520,1,791
8769,1,791
8285,1,791
9912,1,791
953,1,791
6821,1,791
7836,1,791
9527,1,791
9730,1,791
7620,1,791
11477,1,791
4474,1,791
12681,1,791
10228,1,791
10835,1,791
9395,1,791
13855,1,791
13882,1,791
6832,1,791
13883,1,791
10731,1,791
2607,1,791
6269,1,791
9259,1,791
12912,1,791
8813,1,791
6405,1,791
8248,1,791
13884,1,791
8221,1,791
13885,1,791
1149,1,791
1991,1,791
3163,1,791
4178,1,791
5842,1,791
9852,1,791
2830,1,791
5740,1,791
2988,1,791
9149,1,791
4364,1,791
13886,1,791
9555,1,791
11282,1,791
5961,1,791
1947,1,791
1285,1,791
6569,1,791
6864,1,791
13887,1,791
13242,1,791
7911,1,791
2909,1,791
2536,1,791
6768,1,791
13888,1,791
4413,1,791
11806,1,791
12689,1,791
2816,1,791
11021,1,791
11242,1,791
11517,1,791
13889,1,791
3266,1,791
13245,1,791
10460,1,791
9297,1,791
7987,1,791
12458,1,791
13890,1,791
10791,1,791
11042,1,791
13891,1,792
7579,1,792
3922,1,792
5011,1,792
4381,1,792
5491,1,792
2911,1,792
13892,1,792
5605,1,792
11417,1,792
1031,1,792
13893,1,792
5286,1,792
13751,1,792
2810,1,792
5845,1,792
3601,1,792
2431,1,792
13347,1,792
13348,1,792
2618,1,792
13894,1,792
3584,1,792
4675,1,792
13024,1,792
4027,1,792
1747,1,792
12020,1,792
9482,1,792
10849,1,792
5827,1,792
13895,1,792
5846,1,792
13896,1,792
13897,1,792
13898,1,792
5009,1,792
4964,1,792
2960,1,792
13899,1,792
13900,1,792
4457,1,792
5414,1,792
12699,1,792
1311,1,792
3621,1,792
1274,1,792
13901,1,792
12233,1,792
3923,1,792
12235,1,792
2806,1,792
10405,1,792
3797,1,792
7099,1,792
11894,1,792
2449,1,792
2193,1,792
13902,1,792
7066,1,792
13903,1,792
11745,1,792
2196,1,792
2497,1,792
5759,1,792
13570,1,792
1352,1,792
5348,1,792
9874,1,792
10117,1,792
3605,1,792
7312,1,792
7136,1,792
7135,1,792
8469,1,792
13904,1,792
5914,1,792
3549,1,792
13905,1,792
11050,1,792
12236,1,792
7637,1,792
4077,1,792
4949,1,792
5866,1,792
10703,1,792
11627,1,792
4017,1,792
5408,1,792
9923,1,792
13276,1,792
12655,1,792
2910,1,792
2912,1,792
2212,1,792
12336,1,792
7782,1,792
13906,1,792
10513,1,792
3649,1,792
7711,1,792
2872,1,792
3503,1,792
12499,1,792
6367,1,792
3381,1,792
1987,1,792
4958,1,792
5214,1,792
11706,1,792
5826,1,792
2479,1,792
4549,1,792
2208,1,792
2786,1,792
6255,1,792
12353,1,792
13907,1,792
12272,1,792
1430,1,792
13908,1,792
13729,1,792
12973,1,792
13909,1,792
3028,1,792
13910,1,792
13911,1,792
7674,1,792
4710,1,792
8195,1,792
12882,1,792
5161,1,792
5469,1,792
8402,1,792
2797,1,792
1999,1,792
1440,1,792
4674,1,792
6477,1,792
2474,1,792
10096,1,792
12185,1,792
1671,1,792
11460,1,792
4397,1,792
2755,1,792
8880,1,792
7246,1,792
5283,1,792
1952,1,792
9883,1,792
9631,1,792
10480,1,792
13912,1,792
13913,1,792
10670,1,792
12506,1,792
13788,1,792
6444,1,792
9239,1,792
4161,1,792
6663,1,792
1532,1,792
2341,1,792
12282,1,792
13914,1,792
6529,1,792
11403,1,792
8557,1,792
2668,1,792
2505,1,792
4562,1,792
891,1,792
13472,1,792
13616,1,792
2050,1,792
11644,1,792
4278,1,792
13915,1,792
10969,1,792
7404,1,792
10436,1,792
9200,1,792
1511,1,792
3389,1,792
13916,1,792
5083,1,792
2881,1,792
8167,1,792
6970,1,792
5081,1,792
9371,1,792
9940,1,792
12512,1,792
7568,1,792
2714,1,792
10755,1,792
7347,1,792
8390,1,792
6949,1,792
13794,1,792
8648,1,792
6961,1,792
4932,1,792
11184,1,792
4280,1,792
13917,1,792
11764,1,792
1610,1,792
12378,1,792
13630,1,792
8634,1,792
4240,1,792
2142,1,792
9013,1,792
6032,1,792
6450,1,792
12812,1,792
7388,1,792
6766,1,792
13918,1,792
5453,1,792
5560,1,792
10156,1,792
6097,1,792
7005,1,792
2422,1,792
5949,1,792
13190,1,792
2223,1,792
9476,1,792
12815,1,792
6044,1,792
10638,1,792
13919,1,792
13881,1,792
10008,1,792
8043,1,792
10359,1,792
1926,1,792
4042,1,792
8960,1,792
13856,1,792
10560,1,792
4106,1,792
10832,1,792
13920,1,792
2957,1,792
8703,1,792
13921,1,792
9063,1,792
9478,1,792
8657,1,792
13238,1,792
2168,1,792
13239,1,792
12056,1,792
4817,1,792
12522,1,792
7688,1,792
6464,1,792
5591,1,792
12918,1,792
13737,1,792
12523,1,792
10867,1,792
9325,1,792
10354,1,792
9842,1,792
4469,1,792
10000,1,792
7712,1,792
5561,1,792
1239,1,792
13698,1,792
12038,1,792
6154,1,792
12998,1,792
9207,1,792
10196,1,792
11582,1,792
5178,1,792
1947,1,792
10371,1,792
13061,1,792
10394,1,792
2180,1,792
2879,1,792
6550,1,792
13922,1,792
1996,1,792
1997,1,792
1992,1,792
1993,1,792
3960,1,792
13923,1,792
1362,1,792
9448,1,792
10997,1,792
13924,1,792
3881,1,792
13925,1,792
3628,1,792
7166,1,792
3446,1,792
13530,1,792
5527,1,792
7355,1,792
2234,1,792
13700,1,792
3541,1,792
7921,1,792
13926,1,792
2664,1,792
13533,1,792
1148,1,792
12630,1,792
13651,1,792
3003,1,792
13742,1,792
4973,1,792
3552,1,792
13927,1,792
11457,1,792
12396,1,792
13538,1,792
7395,1,792
9428,1,792
12936,1,792
3863,1,792
13928,1,792
1533,1,792
8898,1,792
10523,1,792
13929,1,792
9660,1,792
10140,1,792
5245,1,792
12404,1,792
13337,1,792
2333,1,793
5335,1,793
4929,1,793
2195,1,793
11359,1,793
3334,1,793
6024,1,793
1706,1,793
6828,1,793
12127,1,793
928,1,793
4647,1,793
13930,1,793
7284,1,793
13931,1,793
13932,1,793
5746,1,793
10171,1,793
2326,1,793
1717,1,793
13933,1,793
13715,1,793
11626,1,793
9094,1,793
13934,1,793
13894,1,793
13935,1,793
5025,1,793
13936,1,793
12695,1,793
5522,1,793
8673,1,793
8113,1,793
13937,1,793
11536,1,793
13938,1,793
12533,1,793
11133,1,793
13939,1,793
13896,1,793
13940,1,793
3736,1,793
10392,1,793
13080,1,793
9522,1,793
7371,1,793
10005,1,793
8430,1,793
3942,1,793
13941,1,793
11957,1,793
9500,1,793
13942,1,793
7970,1,793
12645,1,793
13943,1,793
13157,1,793
8948,1,793
3827,1,793
6749,1,793
10792,1,793
9058,1,793
13720,1,793
4813,1,793
5721,1,793
13944,1,793
6595,1,793
8323,1,793
10759,1,793
5104,1,793
3621,1,793
12538,1,793
13158,1,793
7206,1,793
8756,1,793
10086,1,793
5466,1,793
3139,1,793
13945,1,793
13210,1,793
13946,1,793
4122,1,793
9085,1,793
9126,1,793
13947,1,793
1052,1,793
11510,1,793
8086,1,793
13723,1,793
9224,1,793
9941,1,793
12232,1,793
5102,1,793
1521,1,793
13948,1,793
7099,1,793
6532,1,793
7066,1,793
3575,1,793
13903,1,793
6468,1,793
13949,1,793
11745,1,793
2497,1,793
13570,1,793
12494,1,793
13950,1,793
5348,1,793
13724,1,793
9874,1,793
10117,1,793
2215,1,793
13951,1,793
1175,1,793
13725,1,793
7135,1,793
4616,1,793
13905,1,793
13952,1,793
8462,1,793
3225,1,793
8478,1,793
3862,1,793
8306,1,793
10703,1,793
9977,1,793
3640,1,793
13308,1,793
13310,1,793
7375,1,793
12544,1,793
11454,1,793
13222,1,793
7378,1,793
7919,1,793
13084,1,793
13223,1,793
13953,1,793
6781,1,793
2562,1,793
13954,1,793
4142,1,793
13955,1,793
8081,1,793
4417,1,793
13956,1,793
12702,1,793
7747,1,793
1948,1,793
9665,1,793
10183,1,793
12652,1,793
11151,1,793
1669,1,793
3682,1,793
9262,1,793
4781,1,793
9033,1,793
12023,1,793
1817,1,793
13957,1,793
3108,1,793
7618,1,793
11323,1,793
4104,1,793
13958,1,793
5951,1,793
13959,1,793
13960,1,793
13961,1,793
12069,1,793
1951,1,793
11100,1,793
2504,1,793
5495,1,793
12568,1,793
6021,1,793
10694,1,793
8412,1,793
5278,1,793
8548,1,793
12706,1,793
10229,1,793
12774,1,793
12854,1,793
5416,1,793
12337,1,793
5436,1,793
13962,1,793
5043,1,793
986,1,793
13963,1,793
13964,1,793
6653,1,793
13965,1,793
2219,1,793
13966,1,793
8667,1,793
5747,1,793
10725,1,793
13130,1,793
8170,1,793
13967,1,793
3032,1,793
7957,1,793
4549,1,793
6273,1,793
9819,1,793
6863,1,793
12877,1,793
4753,1,793
13968,1,793
13969,1,793
13970,1,793
